timestamp,source,record_type,metric,value,label,message
2025-03-31 12:03:48,VM1,SNMP_POLL,memUsed,65348.0,,
2025-03-31 12:03:48,VM1,SNMP_POLL,memFree,1098888.0,,
2025-03-31 12:03:48,VM1,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 12:03:48,VM1,SNMP_POLL,swapAvail,1033540.0,,
2025-03-31 12:03:48,VM1,SNMP_POLL,rx_rate,0.0,,
2025-03-31 12:03:48,VM1,SNMP_POLL,tx_rate,0.0,,
2025-03-31 12:03:48,VM1,SNMP_POLL,memUsage,3.236824951508055,,
2025-03-31 12:03:58,VM2,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 12:03:58,VM2,SNMP_POLL,cpuIdle,96.0,,
2025-03-31 12:03:58,VM2,SNMP_POLL,cpuUsage,4.0,,
2025-03-31 12:03:58,VM2,SNMP_POLL,load15,0.25,,
2025-03-31 12:03:58,VM2,SNMP_POLL,cpuUser,2.0,,
2025-03-31 12:03:58,VM2,SNMP_POLL,memUsage,87.28867121173396,,
2025-03-31 12:03:58,VM2,SNMP_POLL,cpuUsage,2.0,,
2025-03-31 12:03:58,VM2,SNMP_POLL,cpuSystem,0.0,,
2025-03-31 12:03:58,VM2,SNMP_POLL,memFree,3747532.0,,
2025-03-31 12:03:58,R1,SNMP_POLL,sysUpTime,751802.0,,
2025-03-31 12:03:58,VM2,SNMP_POLL,swapAvail,1985268.0,,
2025-03-31 12:03:58,VM2,SNMP_POLL,rx_rate,0.0,,
2025-03-31 12:03:58,VM2,SNMP_POLL,tx_rate,0.0,,
2025-03-31 12:03:58,R1,SNMP_POLL,load1,0.0,,
2025-03-31 12:03:58,R1,SNMP_POLL,load5,1.0,,
2025-03-31 12:03:58,R1,SNMP_POLL,load15,1.0,,
2025-03-31 12:03:58,R1,SNMP_POLL,memPoolUsed,11756680.0,,
2025-03-31 12:03:58,R1,SNMP_POLL,memPoolFree,114325816.0,,
2025-03-31 12:03:58,VM2,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 12:03:58,VM2,SNMP_POLL,load5,0.04,,
2025-03-31 12:03:58,VM2,SNMP_POLL,memUsed,1762264.0,,
2025-03-31 12:03:58,VM2,SNMP_POLL,sysUpTime,770817.0,,
2025-03-31 12:03:58,VM2,SNMP_POLL,load1,0.02,,
2025-03-31 12:03:58,VM1,SNMP_POLL,sysUpTime,769659.0,,
2025-03-31 12:03:58,VM1,SNMP_POLL,load1,0.79,,
2025-03-31 12:03:58,VM1,SNMP_POLL,load5,0.24,,
2025-03-31 12:03:58,VM1,SNMP_POLL,load15,0.16,,
2025-03-31 12:03:58,VM1,SNMP_POLL,cpuUsage,1.0,,
2025-03-31 12:03:58,VM1,SNMP_POLL,cpuSystem,19.0,,
2025-03-31 12:03:58,VM1,SNMP_POLL,cpuUsage,63.0,,
2025-03-31 12:03:58,VM1,SNMP_POLL,cpuIdle,37.0,,
2025-03-31 12:03:58,VM1,SNMP_POLL,cpuUser,1.0,,
2025-03-31 12:03:58,VM1,SNMP_POLL,tx_rate,0.0,,
2025-03-31 12:03:58,VM1,SNMP_POLL,memUsage,3.162526772110643,,
2025-03-31 12:03:58,VM1,SNMP_POLL,memUsed,63848.0,,
2025-03-31 12:03:58,VM1,SNMP_POLL,memFree,1741800.0,,
2025-03-31 12:03:58,VM1,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 12:03:58,VM1,SNMP_POLL,swapAvail,1677952.0,,
2025-03-31 12:03:58,VM1,SNMP_POLL,rx_rate,0.0,,
2025-03-31 12:03:58,VM1,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 12:04:09,VM2,SNMP_POLL,memUsed,1762208.0,,
2025-03-31 12:04:09,VM2,SNMP_POLL,memUsage,87.28589741303647,,
2025-03-31 12:04:09,VM2,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 12:04:09,VM2,SNMP_POLL,cpuUser,1.0,,
2025-03-31 12:04:09,VM2,SNMP_POLL,cpuUsage,3.0,,
2025-03-31 12:04:09,VM2,SNMP_POLL,cpuSystem,0.0,,
2025-03-31 12:04:09,VM2,SNMP_POLL,memFree,3747476.0,,
2025-03-31 12:04:09,VM2,SNMP_POLL,cpuIdle,97.0,,
2025-03-31 12:04:09,VM2,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 12:04:09,VM2,SNMP_POLL,cpuUsage,1.0,,
2025-03-31 12:04:09,VM2,SNMP_POLL,rx_rate,0.0,,
2025-03-31 12:04:09,VM2,SNMP_POLL,tx_rate,0.0,,
2025-03-31 12:04:09,R1,SNMP_POLL,sysUpTime,752857.0,,
2025-03-31 12:04:09,R1,SNMP_POLL,load1,0.0,,
2025-03-31 12:04:09,R1,SNMP_POLL,load5,1.0,,
2025-03-31 12:04:09,R1,SNMP_POLL,load15,1.0,,
2025-03-31 12:04:09,R1,SNMP_POLL,memPoolUsed,11756680.0,,
2025-03-31 12:04:09,R1,SNMP_POLL,memPoolFree,114325816.0,,
2025-03-31 12:04:09,VM2,SNMP_POLL,swapAvail,1985268.0,,
2025-03-31 12:04:09,VM2,SNMP_POLL,load15,0.25,,
2025-03-31 12:04:09,VM1,SNMP_POLL,cpuIdle,18.0,CPU_OVERLOAD,CPU usage > 80%
2025-03-31 12:04:09,VM2,SNMP_POLL,load1,0.02,,
2025-03-31 12:04:09,VM1,SNMP_POLL,sysUpTime,770736.0,,
2025-03-31 12:04:09,VM1,SNMP_POLL,load1,0.84,,
2025-03-31 12:04:09,VM1,SNMP_POLL,load5,0.28,,
2025-03-31 12:04:09,VM1,SNMP_POLL,load15,0.17,,
2025-03-31 12:04:09,VM1,SNMP_POLL,cpuUsage,1.0,,
2025-03-31 12:04:09,VM1,SNMP_POLL,cpuUser,1.0,,
2025-03-31 12:04:09,VM1,SNMP_POLL,cpuSystem,26.0,,
2025-03-31 12:04:09,VM1,SNMP_POLL,cpuUsage,82.0,CPU_OVERLOAD,CPU usage > 80%
2025-03-31 12:04:09,VM2,SNMP_POLL,load5,0.04,,
2025-03-31 12:04:09,VM2,SNMP_POLL,sysUpTime,771892.0,,
2025-03-31 12:04:09,VM1,SNMP_POLL,memUsage,3.5922674417452742,,
2025-03-31 12:04:09,VM1,SNMP_POLL,memUsed,72524.0,,
2025-03-31 12:04:09,VM1,SNMP_POLL,memFree,1135268.0,,
2025-03-31 12:04:09,VM1,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 12:04:09,VM1,SNMP_POLL,swapAvail,1062744.0,,
2025-03-31 12:04:09,VM1,SNMP_POLL,rx_rate,0.0,,
2025-03-31 12:04:09,VM1,SNMP_POLL,tx_rate,0.0,,
2025-03-31 12:04:09,VM1,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 12:04:20,VM2,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 12:04:20,VM2,SNMP_POLL,cpuIdle,97.0,,
2025-03-31 12:04:20,VM2,SNMP_POLL,cpuUsage,3.0,,
2025-03-31 12:04:20,R1,SNMP_POLL,memPoolFree,114325816.0,,
2025-03-31 12:04:20,VM2,SNMP_POLL,cpuUser,1.0,,
2025-03-31 12:04:20,VM2,SNMP_POLL,cpuUsage,1.0,,
2025-03-31 12:04:20,VM2,SNMP_POLL,memUsage,87.28431238520932,,
2025-03-31 12:04:20,VM2,SNMP_POLL,cpuSystem,0.0,,
2025-03-31 12:04:20,VM2,SNMP_POLL,memUsed,1762176.0,,
2025-03-31 12:04:20,VM2,SNMP_POLL,tx_rate,0.0,,
2025-03-31 12:04:20,VM2,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 12:04:20,VM2,SNMP_POLL,swapAvail,1985268.0,,
2025-03-31 12:04:20,VM2,SNMP_POLL,rx_rate,0.0,,
2025-03-31 12:04:20,R1,SNMP_POLL,sysUpTime,753933.0,,
2025-03-31 12:04:20,R1,SNMP_POLL,load1,0.0,,
2025-03-31 12:04:20,R1,SNMP_POLL,load5,1.0,,
2025-03-31 12:04:20,R1,SNMP_POLL,load15,1.0,,
2025-03-31 12:04:20,VM2,SNMP_POLL,load15,0.25,,
2025-03-31 12:04:20,VM2,SNMP_POLL,memFree,3747444.0,,
2025-03-31 12:04:20,R1,SNMP_POLL,memPoolUsed,11756680.0,,
2025-03-31 12:04:20,VM2,SNMP_POLL,load5,0.04,,
2025-03-31 12:04:20,VM2,SNMP_POLL,sysUpTime,772978.0,,
2025-03-31 12:04:20,VM2,SNMP_POLL,load1,0.01,,
2025-03-31 12:04:20,VM1,SNMP_POLL,sysUpTime,771811.0,,
2025-03-31 12:04:20,VM1,SNMP_POLL,load1,0.86,,
2025-03-31 12:04:20,VM1,SNMP_POLL,load5,0.3,,
2025-03-31 12:04:20,VM1,SNMP_POLL,load15,0.18,,
2025-03-31 12:04:20,VM1,SNMP_POLL,cpuUser,0.0,,
2025-03-31 12:04:20,VM1,SNMP_POLL,cpuSystem,30.0,,
2025-03-31 12:04:20,VM1,SNMP_POLL,cpuUsage,100.0,CPU_OVERLOAD,CPU usage > 80%
2025-03-31 12:04:20,VM1,SNMP_POLL,cpuUsage,0.0,,
2025-03-31 12:04:20,VM1,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 12:04:20,VM1,SNMP_POLL,memUsage,3.610693390235832,,
2025-03-31 12:04:20,VM1,SNMP_POLL,memUsed,72896.0,,
2025-03-31 12:04:20,VM1,SNMP_POLL,memFree,1112508.0,,
2025-03-31 12:04:20,VM1,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 12:04:20,VM1,SNMP_POLL,swapAvail,1039612.0,,
2025-03-31 12:04:20,VM1,SNMP_POLL,rx_rate,0.0,,
2025-03-31 12:04:20,VM1,SNMP_POLL,cpuIdle,0.0,CPU_OVERLOAD,CPU usage > 80%
2025-03-31 12:04:20,VM1,SNMP_POLL,tx_rate,0.0,,
2025-03-31 12:04:31,VM2,SNMP_POLL,memUsage,87.28312361433895,,
2025-03-31 12:04:31,VM2,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 12:04:31,VM2,SNMP_POLL,cpuIdle,97.0,,
2025-03-31 12:04:31,VM2,SNMP_POLL,cpuUsage,1.0,,
2025-03-31 12:04:31,VM2,SNMP_POLL,cpuSystem,0.0,,
2025-03-31 12:04:31,VM2,SNMP_POLL,cpuUser,1.0,,
2025-03-31 12:04:31,VM2,SNMP_POLL,memUsed,1762152.0,,
2025-03-31 12:04:31,VM2,SNMP_POLL,cpuUsage,3.0,,
2025-03-31 12:04:31,VM2,SNMP_POLL,memFree,3747420.0,,
2025-03-31 12:04:31,R1,SNMP_POLL,memPoolUsed,11756680.0,,
2025-03-31 12:04:31,VM2,SNMP_POLL,swapAvail,1985268.0,,
2025-03-31 12:04:31,VM2,SNMP_POLL,rx_rate,0.0,,
2025-03-31 12:04:31,VM2,SNMP_POLL,tx_rate,0.0,,
2025-03-31 12:04:31,R1,SNMP_POLL,sysUpTime,755070.0,,
2025-03-31 12:04:31,R1,SNMP_POLL,load1,0.0,,
2025-03-31 12:04:31,R1,SNMP_POLL,load5,1.0,,
2025-03-31 12:04:31,R1,SNMP_POLL,load15,1.0,,
2025-03-31 12:04:31,VM2,SNMP_POLL,load15,0.24,,
2025-03-31 12:04:31,VM2,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 12:04:31,VM2,SNMP_POLL,load5,0.04,,
2025-03-31 12:04:31,R1,SNMP_POLL,memPoolFree,114325816.0,,
2025-03-31 12:04:31,VM2,SNMP_POLL,sysUpTime,774136.0,,
2025-03-31 12:04:31,VM2,SNMP_POLL,load1,0.01,,
2025-03-31 12:04:31,VM1,SNMP_POLL,sysUpTime,772895.0,,
2025-03-31 12:04:31,VM1,SNMP_POLL,load1,0.89,,
2025-03-31 12:04:31,VM1,SNMP_POLL,load5,0.32,,
2025-03-31 12:04:31,VM1,SNMP_POLL,load15,0.19,,
2025-03-31 12:04:31,VM1,SNMP_POLL,cpuUser,0.0,,
2025-03-31 12:04:31,VM1,SNMP_POLL,cpuSystem,29.0,,
2025-03-31 12:04:31,VM1,SNMP_POLL,cpuUsage,100.0,CPU_OVERLOAD,CPU usage > 80%
2025-03-31 12:04:31,VM1,SNMP_POLL,cpuUsage,0.0,,
2025-03-31 12:04:31,VM1,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 12:04:31,VM1,SNMP_POLL,cpuIdle,0.0,CPU_OVERLOAD,CPU usage > 80%
2025-03-31 12:04:31,VM1,SNMP_POLL,rx_rate,0.0,,
2025-03-31 12:04:31,VM1,SNMP_POLL,swapAvail,1050876.0,,
2025-03-31 12:04:31,VM1,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 12:04:31,VM1,SNMP_POLL,tx_rate,0.0,,
2025-03-31 12:04:31,VM1,SNMP_POLL,memUsed,75720.0,,
2025-03-31 12:04:31,VM1,SNMP_POLL,memUsage,3.75057209598136,,
2025-03-31 12:04:31,VM1,SNMP_POLL,memFree,1126596.0,,
2025-03-31 12:04:42,VM1,SNMP_POLL,memUsage,3.751562738373325,,
2025-03-31 12:04:42,VM1,SNMP_POLL,tx_rate,0.0,,
2025-03-31 12:04:42,VM1,SNMP_POLL,rx_rate,0.0,,
2025-03-31 12:04:42,VM1,SNMP_POLL,swapAvail,1263592.0,,
2025-03-31 12:04:42,VM1,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 12:04:42,VM1,SNMP_POLL,memFree,1339332.0,,
2025-03-31 12:04:42,VM1,SNMP_POLL,memUsed,75740.0,,
2025-03-31 12:04:42,VM1,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 12:04:42,VM2,SNMP_POLL,sysUpTime,775106.0,,
2025-03-31 12:04:42,VM1,SNMP_POLL,cpuUsage,100.0,CPU_OVERLOAD,CPU usage > 80%
2025-03-31 12:04:42,VM1,SNMP_POLL,cpuSystem,31.0,,
2025-03-31 12:04:42,VM1,SNMP_POLL,cpuUser,0.0,,
2025-03-31 12:04:42,VM1,SNMP_POLL,cpuUsage,0.0,,
2025-03-31 12:04:42,VM1,SNMP_POLL,load15,0.22,,
2025-03-31 12:04:42,VM1,SNMP_POLL,load5,0.4,,
2025-03-31 12:04:42,VM1,SNMP_POLL,load1,1.12,,
2025-03-31 12:04:42,VM1,SNMP_POLL,sysUpTime,774055.0,,
2025-03-31 12:04:42,VM1,SNMP_POLL,cpuIdle,0.0,CPU_OVERLOAD,CPU usage > 80%
2025-03-31 12:04:42,VM2,SNMP_POLL,load1,0.01,,
2025-03-31 12:04:42,VM2,SNMP_POLL,load5,0.04,,
2025-03-31 12:04:42,VM2,SNMP_POLL,load15,0.24,,
2025-03-31 12:04:42,R1,SNMP_POLL,memPoolFree,114325816.0,,
2025-03-31 12:04:42,R1,SNMP_POLL,load15,1.0,,
2025-03-31 12:04:42,R1,SNMP_POLL,load5,1.0,,
2025-03-31 12:04:42,R1,SNMP_POLL,load1,0.0,,
2025-03-31 12:04:42,R1,SNMP_POLL,sysUpTime,756021.0,,
2025-03-31 12:04:42,VM2,SNMP_POLL,tx_rate,0.0,,
2025-03-31 12:04:42,VM2,SNMP_POLL,rx_rate,0.0,,
2025-03-31 12:04:42,VM2,SNMP_POLL,swapAvail,1985268.0,,
2025-03-31 12:04:42,VM2,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 12:04:42,R1,SNMP_POLL,memPoolUsed,11756680.0,,
2025-03-31 12:04:42,VM2,SNMP_POLL,memUsed,1762128.0,,
2025-03-31 12:04:42,VM2,SNMP_POLL,memUsage,87.2819348434686,,
2025-03-31 12:04:42,VM2,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 12:04:42,VM2,SNMP_POLL,cpuIdle,97.0,,
2025-03-31 12:04:42,VM2,SNMP_POLL,cpuUsage,3.0,,
2025-03-31 12:04:42,VM2,SNMP_POLL,cpuSystem,0.0,,
2025-03-31 12:04:42,VM2,SNMP_POLL,cpuUser,1.0,,
2025-03-31 12:04:42,VM2,SNMP_POLL,memFree,3747396.0,,
2025-03-31 12:04:42,VM2,SNMP_POLL,cpuUsage,1.0,,
2025-03-31 12:04:52,VM2,SNMP_POLL,memUsed,1762096.0,,
2025-03-31 12:04:52,VM2,SNMP_POLL,memUsage,87.28034981564146,,
2025-03-31 12:04:52,VM2,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 12:04:52,VM2,SNMP_POLL,cpuSystem,0.0,,
2025-03-31 12:04:52,VM2,SNMP_POLL,cpuUsage,3.0,,
2025-03-31 12:04:52,VM2,SNMP_POLL,memFree,3747364.0,,
2025-03-31 12:04:52,VM2,SNMP_POLL,cpuUser,1.0,,
2025-03-31 12:04:52,VM2,SNMP_POLL,cpuIdle,97.0,,
2025-03-31 12:04:52,VM2,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 12:04:52,R1,SNMP_POLL,sysUpTime,756979.0,,
2025-03-31 12:04:52,VM2,SNMP_POLL,rx_rate,0.0,,
2025-03-31 12:04:52,VM2,SNMP_POLL,tx_rate,0.0,,
2025-03-31 12:04:52,R1,SNMP_POLL,load1,1.0,,
2025-03-31 12:04:52,R1,SNMP_POLL,load5,1.0,,
2025-03-31 12:04:52,R1,SNMP_POLL,load15,1.0,,
2025-03-31 12:04:52,R1,SNMP_POLL,memPoolUsed,11756680.0,,
2025-03-31 12:04:52,VM2,SNMP_POLL,cpuUsage,1.0,,
2025-03-31 12:04:52,R1,SNMP_POLL,memPoolFree,114325816.0,,
2025-03-31 12:04:52,VM2,SNMP_POLL,swapAvail,1985268.0,,
2025-03-31 12:04:52,VM2,SNMP_POLL,load15,0.24,,
2025-03-31 12:04:52,VM2,SNMP_POLL,load1,0.01,,
2025-03-31 12:04:52,VM1,SNMP_POLL,cpuUser,0.0,,
2025-03-31 12:04:52,VM2,SNMP_POLL,load5,0.04,,
2025-03-31 12:04:52,VM1,SNMP_POLL,sysUpTime,775021.0,,
2025-03-31 12:04:52,VM1,SNMP_POLL,load1,1.84,,
2025-03-31 12:04:52,VM1,SNMP_POLL,load5,0.58,,
2025-03-31 12:04:52,VM1,SNMP_POLL,load15,0.28,,
2025-03-31 12:04:52,VM1,SNMP_POLL,cpuUsage,0.0,,
2025-03-31 12:04:52,VM1,SNMP_POLL,cpuSystem,31.0,,
2025-03-31 12:04:52,VM1,SNMP_POLL,cpuUsage,100.0,CPU_OVERLOAD,CPU usage > 80%
2025-03-31 12:04:52,VM1,SNMP_POLL,cpuIdle,0.0,CPU_OVERLOAD,CPU usage > 80%
2025-03-31 12:04:52,VM1,SNMP_POLL,memUsage,3.723824751398292,,
2025-03-31 12:04:52,VM1,SNMP_POLL,memUsed,75180.0,,
2025-03-31 12:04:52,VM1,SNMP_POLL,memFree,1117608.0,,
2025-03-31 12:04:52,VM1,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 12:04:52,VM1,SNMP_POLL,swapAvail,1042428.0,,
2025-03-31 12:04:52,VM1,SNMP_POLL,rx_rate,0.0,,
2025-03-31 12:04:52,VM1,SNMP_POLL,tx_rate,0.0,,
2025-03-31 12:04:52,VM2,SNMP_POLL,sysUpTime,776062.0,,
2025-03-31 12:04:52,VM1,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 12:05:02,VM2,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 12:05:02,VM2,SNMP_POLL,memUsage,87.27955730172788,,
2025-03-31 12:05:02,VM2,SNMP_POLL,cpuIdle,97.0,,
2025-03-31 12:05:02,VM2,SNMP_POLL,cpuUsage,1.0,,
2025-03-31 12:05:02,VM2,SNMP_POLL,cpuSystem,0.0,,
2025-03-31 12:05:02,VM2,SNMP_POLL,cpuUser,1.0,,
2025-03-31 12:05:02,VM2,SNMP_POLL,memUsed,1762080.0,,
2025-03-31 12:05:02,VM2,SNMP_POLL,cpuUsage,3.0,,
2025-03-31 12:05:02,VM2,SNMP_POLL,memFree,3747348.0,,
2025-03-31 12:05:02,R1,SNMP_POLL,memPoolFree,114325816.0,,
2025-03-31 12:05:02,VM2,SNMP_POLL,swapAvail,1985268.0,,
2025-03-31 12:05:02,VM2,SNMP_POLL,rx_rate,0.0,,
2025-03-31 12:05:02,VM2,SNMP_POLL,tx_rate,0.0,,
2025-03-31 12:05:02,R1,SNMP_POLL,sysUpTime,757938.0,,
2025-03-31 12:05:02,R1,SNMP_POLL,load1,0.0,,
2025-03-31 12:05:02,R1,SNMP_POLL,load5,1.0,,
2025-03-31 12:05:02,R1,SNMP_POLL,load15,1.0,,
2025-03-31 12:05:02,R1,SNMP_POLL,memPoolUsed,11756680.0,,
2025-03-31 12:05:02,VM2,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 12:05:02,VM2,SNMP_POLL,load15,0.24,,
2025-03-31 12:05:02,VM2,SNMP_POLL,load1,0.01,,
2025-03-31 12:05:02,VM2,SNMP_POLL,load5,0.03,,
2025-03-31 12:05:02,VM1,SNMP_POLL,sysUpTime,775979.0,,
2025-03-31 12:05:02,VM1,SNMP_POLL,load1,1.79,,
2025-03-31 12:05:02,VM1,SNMP_POLL,load5,0.61,,
2025-03-31 12:05:02,VM1,SNMP_POLL,load15,0.29,,
2025-03-31 12:05:02,VM1,SNMP_POLL,cpuUsage,0.0,,
2025-03-31 12:05:02,VM1,SNMP_POLL,cpuSystem,30.0,,
2025-03-31 12:05:02,VM1,SNMP_POLL,cpuUsage,100.0,CPU_OVERLOAD,CPU usage > 80%
2025-03-31 12:05:02,VM1,SNMP_POLL,cpuIdle,0.0,CPU_OVERLOAD,CPU usage > 80%
2025-03-31 12:05:02,VM1,SNMP_POLL,cpuUser,0.0,,
2025-03-31 12:05:02,VM1,SNMP_POLL,memUsage,3.8070387123233935,,
2025-03-31 12:05:02,VM1,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 12:05:02,VM1,SNMP_POLL,tx_rate,0.0,,
2025-03-31 12:05:02,VM1,SNMP_POLL,rx_rate,0.0,,
2025-03-31 12:05:02,VM1,SNMP_POLL,swapAvail,1034492.0,,
2025-03-31 12:05:02,VM2,SNMP_POLL,sysUpTime,777029.0,,
2025-03-31 12:05:02,VM1,SNMP_POLL,memFree,1111352.0,,
2025-03-31 12:05:02,VM1,SNMP_POLL,memUsed,76860.0,,
2025-03-31 12:05:02,VM1,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 12:05:11,VM2,SNMP_POLL,memUsed,1761788.0,,
2025-03-31 12:05:11,VM2,SNMP_POLL,cpuUsage,1.0,,
2025-03-31 12:05:11,VM2,SNMP_POLL,cpuUser,1.0,,
2025-03-31 12:05:11,VM2,SNMP_POLL,cpuSystem,0.0,,
2025-03-31 12:05:11,VM2,SNMP_POLL,cpuUsage,3.0,,
2025-03-31 12:05:11,VM2,SNMP_POLL,cpuIdle,97.0,,
2025-03-31 12:05:11,VM2,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 12:05:11,VM2,SNMP_POLL,memUsage,87.26509392280518,,
2025-03-31 12:05:11,VM2,SNMP_POLL,memFree,3747056.0,,
2025-03-31 12:05:11,VM2,SNMP_POLL,load5,0.03,,
2025-03-31 12:05:11,VM2,SNMP_POLL,swapAvail,1985268.0,,
2025-03-31 12:05:11,VM2,SNMP_POLL,rx_rate,0.0,,
2025-03-31 12:05:11,VM2,SNMP_POLL,tx_rate,0.0,,
2025-03-31 12:05:11,R1,SNMP_POLL,sysUpTime,758892.0,,
2025-03-31 12:05:11,R1,SNMP_POLL,load1,0.0,,
2025-03-31 12:05:11,R1,SNMP_POLL,load5,1.0,,
2025-03-31 12:05:11,R1,SNMP_POLL,load15,1.0,,
2025-03-31 12:05:11,R1,SNMP_POLL,memPoolUsed,11756680.0,,
2025-03-31 12:05:11,VM2,SNMP_POLL,load15,0.23,,
2025-03-31 12:05:11,VM2,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 12:05:11,R1,SNMP_POLL,memPoolFree,114325816.0,,
2025-03-31 12:05:11,VM1,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 12:05:11,VM2,SNMP_POLL,sysUpTime,777994.0,,
2025-03-31 12:05:11,VM1,SNMP_POLL,sysUpTime,776947.0,,
2025-03-31 12:05:11,VM1,SNMP_POLL,load1,1.81,,
2025-03-31 12:05:11,VM1,SNMP_POLL,load5,0.66,,
2025-03-31 12:05:11,VM1,SNMP_POLL,load15,0.31,,
2025-03-31 12:05:11,VM2,SNMP_POLL,load1,0.0,,
2025-03-31 12:05:11,VM1,SNMP_POLL,cpuUser,0.0,,
2025-03-31 12:05:11,VM1,SNMP_POLL,cpuSystem,29.0,,
2025-03-31 12:05:11,VM1,SNMP_POLL,cpuUsage,100.0,CPU_OVERLOAD,CPU usage > 80%
2025-03-31 12:05:11,VM1,SNMP_POLL,cpuUsage,0.0,,
2025-03-31 12:05:11,VM1,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 12:05:11,VM1,SNMP_POLL,memUsage,3.932454039146225,,
2025-03-31 12:05:11,VM1,SNMP_POLL,memUsed,79392.0,,
2025-03-31 12:05:11,VM1,SNMP_POLL,memFree,1750556.0,,
2025-03-31 12:05:11,VM1,SNMP_POLL,swapAvail,1671164.0,,
2025-03-31 12:05:11,VM1,SNMP_POLL,rx_rate,0.0,,
2025-03-31 12:05:11,VM1,SNMP_POLL,tx_rate,0.0,,
2025-03-31 12:05:11,VM1,SNMP_POLL,cpuIdle,0.0,CPU_OVERLOAD,CPU usage > 80%
2025-03-31 12:05:21,VM2,SNMP_POLL,memUsed,1761772.0,,
2025-03-31 12:05:21,VM2,SNMP_POLL,memUsage,87.26430140889161,,
2025-03-31 12:05:21,VM2,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 12:05:21,VM2,SNMP_POLL,cpuUser,1.0,,
2025-03-31 12:05:21,VM2,SNMP_POLL,cpuUsage,3.0,,
2025-03-31 12:05:21,VM2,SNMP_POLL,cpuSystem,0.0,,
2025-03-31 12:05:21,VM2,SNMP_POLL,memFree,3747040.0,,
2025-03-31 12:05:21,VM2,SNMP_POLL,cpuIdle,97.0,,
2025-03-31 12:05:21,VM2,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 12:05:21,VM2,SNMP_POLL,cpuUsage,1.0,,
2025-03-31 12:05:21,VM2,SNMP_POLL,rx_rate,0.0,,
2025-03-31 12:05:21,VM2,SNMP_POLL,tx_rate,0.0,,
2025-03-31 12:05:21,R1,SNMP_POLL,sysUpTime,759846.0,,
2025-03-31 12:05:21,R1,SNMP_POLL,load1,1.0,,
2025-03-31 12:05:21,R1,SNMP_POLL,load5,1.0,,
2025-03-31 12:05:21,R1,SNMP_POLL,load15,1.0,,
2025-03-31 12:05:21,R1,SNMP_POLL,memPoolUsed,11756680.0,,
2025-03-31 12:05:21,R1,SNMP_POLL,memPoolFree,114325816.0,,
2025-03-31 12:05:21,VM2,SNMP_POLL,swapAvail,1985268.0,,
2025-03-31 12:05:21,VM2,SNMP_POLL,load15,0.23,,
2025-03-31 12:05:21,VM1,SNMP_POLL,cpuUsage,100.0,CPU_OVERLOAD,CPU usage > 80%
2025-03-31 12:05:21,VM2,SNMP_POLL,load1,0.0,,
2025-03-31 12:05:21,VM1,SNMP_POLL,sysUpTime,777912.0,,
2025-03-31 12:05:21,VM1,SNMP_POLL,load1,1.69,,
2025-03-31 12:05:21,VM1,SNMP_POLL,load5,0.67,,
2025-03-31 12:05:21,VM1,SNMP_POLL,load15,0.32,,
2025-03-31 12:05:21,VM1,SNMP_POLL,cpuUsage,0.0,,
2025-03-31 12:05:21,VM1,SNMP_POLL,cpuSystem,30.0,,
2025-03-31 12:05:21,VM2,SNMP_POLL,load5,0.03,,
2025-03-31 12:05:21,VM1,SNMP_POLL,cpuIdle,0.0,CPU_OVERLOAD,CPU usage > 80%
2025-03-31 12:05:21,VM1,SNMP_POLL,cpuUser,0.0,,
