timestamp,source,record_type,metric,value,label,message
2025-03-31 17:29:19,R1,SNMP_POLL,sysUpTime,2700779.0,,
2025-03-31 17:29:19,R1,SNMP_POLL,load1,0.0,,
2025-03-31 17:29:19,R1,SNMP_POLL,load5,3.0,,
2025-03-31 17:29:19,R1,SNMP_POLL,load15,2.0,,
2025-03-31 17:29:19,R1,SNMP_POLL,memPoolUsed,11746912.0,,
2025-03-31 17:29:19,R1,SNMP_POLL,memPoolFree,114335584.0,,
2025-03-31 17:29:19,VM2,SNMP_POLL,rx_rate,0.0,,
2025-03-31 17:29:19,VM2,SNMP_POLL,cpuUsage,2.0,,
2025-03-31 17:29:19,VM2,SNMP_POLL,memFree,3713416.0,,
2025-03-31 17:29:19,VM2,SNMP_POLL,load5,0.09,,
2025-03-31 17:29:19,VM1,SNMP_POLL,sysUpTime,2721773.0,,
2025-03-31 17:29:19,VM2,SNMP_POLL,load15,0.17,,
2025-03-31 17:29:19,VM1,SNMP_POLL,load5,0.92,,
2025-03-31 17:29:19,VM1,SNMP_POLL,load15,0.58,,
2025-03-31 17:29:19,VM1,SNMP_POLL,cpuUsage,2.0,,
2025-03-31 17:29:19,VM1,SNMP_POLL,cpuUser,2.0,,
2025-03-31 17:29:19,VM1,SNMP_POLL,cpuSystem,0.0,,
2025-03-31 17:29:19,VM1,SNMP_POLL,cpuUsage,4.0,,
2025-03-31 17:29:19,VM1,SNMP_POLL,cpuIdle,96.0,,
2025-03-31 17:29:19,VM1,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 17:29:19,VM1,SNMP_POLL,load1,0.35,,
2025-03-31 17:29:19,VM1,SNMP_POLL,memUsed,1652464.0,,
2025-03-31 17:29:19,VM1,SNMP_POLL,memUsage,81.8500444798434,,
2025-03-31 17:29:19,VM2,SNMP_POLL,sysUpTime,2722705.0,,
2025-03-31 17:29:19,VM1,SNMP_POLL,tx_rate,0.0,,
2025-03-31 17:29:19,VM1,SNMP_POLL,rx_rate,0.0,,
2025-03-31 17:29:19,VM2,SNMP_POLL,load1,0.08,,
2025-03-31 17:29:19,VM1,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 17:29:19,VM1,SNMP_POLL,memFree,3696624.0,,
2025-03-31 17:29:19,VM1,SNMP_POLL,swapAvail,2044160.0,,
2025-03-31 17:29:28,VM2,SNMP_POLL,cpuUsage,4.0,,
2025-03-31 17:29:28,VM2,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 17:29:28,VM2,SNMP_POLL,cpuIdle,96.0,,
2025-03-31 17:29:28,VM2,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 17:29:28,VM2,SNMP_POLL,memUsage,82.66732445321493,,
2025-03-31 17:29:28,VM2,SNMP_POLL,memUsed,1668964.0,,
2025-03-31 17:29:28,VM2,SNMP_POLL,memFree,3713632.0,,
2025-03-31 17:29:28,VM2,SNMP_POLL,swapAvail,2044668.0,,
2025-03-31 17:29:28,R1,SNMP_POLL,load1,1.0,,
2025-03-31 17:29:28,VM2,SNMP_POLL,tx_rate,0.0,,
2025-03-31 17:29:28,R1,SNMP_POLL,sysUpTime,2701628.0,,
2025-03-31 17:29:28,R1,SNMP_POLL,load5,2.0,,
2025-03-31 17:29:28,R1,SNMP_POLL,load15,2.0,,
2025-03-31 17:29:28,R1,SNMP_POLL,memPoolUsed,11746912.0,,
2025-03-31 17:29:28,R1,SNMP_POLL,memPoolFree,114335584.0,,
2025-03-31 17:29:28,VM2,SNMP_POLL,cpuSystem,0.0,,
2025-03-31 17:29:28,VM2,SNMP_POLL,rx_rate,0.0,,
2025-03-31 17:29:28,VM2,SNMP_POLL,cpuUser,2.0,,
2025-03-31 17:29:28,VM1,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 17:29:28,VM2,SNMP_POLL,load15,0.17,,
2025-03-31 17:29:28,VM1,SNMP_POLL,sysUpTime,2722629.0,,
2025-03-31 17:29:28,VM1,SNMP_POLL,load1,0.29,,
2025-03-31 17:29:28,VM2,SNMP_POLL,cpuUsage,2.0,,
2025-03-31 17:29:28,VM1,SNMP_POLL,load5,0.91,,
2025-03-31 17:29:28,VM1,SNMP_POLL,load15,0.58,,
2025-03-31 17:29:28,VM1,SNMP_POLL,cpuUsage,2.0,,
2025-03-31 17:29:28,VM1,SNMP_POLL,cpuUser,2.0,,
2025-03-31 17:29:28,VM1,SNMP_POLL,cpuUsage,4.0,,
2025-03-31 17:29:28,VM1,SNMP_POLL,cpuIdle,96.0,,
2025-03-31 17:29:28,VM1,SNMP_POLL,cpuSystem,0.0,,
2025-03-31 17:29:28,VM2,SNMP_POLL,sysUpTime,2723558.0,,
2025-03-31 17:29:28,VM1,SNMP_POLL,memUsed,1652412.0,,
2025-03-31 17:29:28,VM1,SNMP_POLL,memFree,3696572.0,,
2025-03-31 17:29:28,VM2,SNMP_POLL,load5,0.08,,
2025-03-31 17:29:28,VM1,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 17:29:28,VM1,SNMP_POLL,swapAvail,2044160.0,,
2025-03-31 17:29:28,VM1,SNMP_POLL,rx_rate,0.0,,
2025-03-31 17:29:28,VM1,SNMP_POLL,tx_rate,0.0,,
2025-03-31 17:29:28,VM1,SNMP_POLL,memUsage,81.84746880962429,,
2025-03-31 17:29:28,VM2,SNMP_POLL,load1,0.07,,
2025-03-31 17:29:37,VM2,SNMP_POLL,memUsed,1668692.0,,
2025-03-31 17:29:37,VM2,SNMP_POLL,memUsage,82.6538517166842,,
2025-03-31 17:29:37,VM2,SNMP_POLL,cpuSystem,0.0,,
2025-03-31 17:29:37,VM2,SNMP_POLL,cpuIdle,96.0,,
2025-03-31 17:29:37,VM2,SNMP_POLL,cpuUsage,4.0,,
2025-03-31 17:29:37,VM2,SNMP_POLL,memFree,3713360.0,,
2025-03-31 17:29:37,VM2,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 17:29:37,VM2,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 17:29:37,R1,SNMP_POLL,memPoolFree,114335584.0,,
2025-03-31 17:29:37,VM2,SNMP_POLL,rx_rate,0.0,,
2025-03-31 17:29:37,VM2,SNMP_POLL,tx_rate,0.0,,
2025-03-31 17:29:37,R1,SNMP_POLL,sysUpTime,2702469.0,,
2025-03-31 17:29:37,R1,SNMP_POLL,load1,2.0,,
2025-03-31 17:29:37,R1,SNMP_POLL,load5,2.0,,
2025-03-31 17:29:37,R1,SNMP_POLL,load15,2.0,,
2025-03-31 17:29:37,VM2,SNMP_POLL,cpuUser,2.0,,
2025-03-31 17:29:37,VM2,SNMP_POLL,swapAvail,2044668.0,,
2025-03-31 17:29:37,VM2,SNMP_POLL,cpuUsage,2.0,,
2025-03-31 17:29:37,R1,SNMP_POLL,memPoolUsed,11746912.0,,
2025-03-31 17:29:37,VM2,SNMP_POLL,load5,0.08,,
2025-03-31 17:29:37,VM1,SNMP_POLL,sysUpTime,2723480.0,,
2025-03-31 17:29:37,VM1,SNMP_POLL,load1,0.25,,
2025-03-31 17:29:37,VM1,SNMP_POLL,load5,0.88,,
2025-03-31 17:29:37,VM1,SNMP_POLL,load15,0.57,,
2025-03-31 17:29:37,VM1,SNMP_POLL,cpuUsage,2.0,,
2025-03-31 17:29:37,VM1,SNMP_POLL,cpuUser,2.0,,
2025-03-31 17:29:37,VM1,SNMP_POLL,cpuSystem,0.0,,
2025-03-31 17:29:37,VM1,SNMP_POLL,cpuUsage,4.0,,
2025-03-31 17:29:37,VM1,SNMP_POLL,cpuIdle,96.0,,
2025-03-31 17:29:37,VM2,SNMP_POLL,load15,0.16,,
2025-03-31 17:29:37,VM1,SNMP_POLL,memUsage,81.84925196592982,,
2025-03-31 17:29:37,VM1,SNMP_POLL,memUsed,1652448.0,,
2025-03-31 17:29:37,VM1,SNMP_POLL,memFree,3696608.0,,
2025-03-31 17:29:37,VM1,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 17:29:37,VM1,SNMP_POLL,swapAvail,2044160.0,,
2025-03-31 17:29:37,VM1,SNMP_POLL,rx_rate,0.0,,
2025-03-31 17:29:37,VM1,SNMP_POLL,tx_rate,0.0,,
2025-03-31 17:29:37,VM2,SNMP_POLL,sysUpTime,2724406.0,,
2025-03-31 17:29:37,VM2,SNMP_POLL,load1,0.06,,
2025-03-31 17:29:37,VM1,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 17:29:45,VM2,SNMP_POLL,memUsed,1668392.0,,
2025-03-31 17:29:45,VM2,SNMP_POLL,memUsage,82.63899208080471,,
2025-03-31 17:29:45,VM2,SNMP_POLL,cpuSystem,0.0,,
2025-03-31 17:29:45,VM2,SNMP_POLL,cpuIdle,96.0,,
2025-03-31 17:29:45,VM2,SNMP_POLL,cpuUsage,4.0,,
2025-03-31 17:29:45,VM2,SNMP_POLL,memFree,3713060.0,,
2025-03-31 17:29:45,VM2,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 17:29:45,VM2,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 17:29:45,R1,SNMP_POLL,load1,0.0,,
2025-03-31 17:29:45,VM2,SNMP_POLL,rx_rate,0.0,,
2025-03-31 17:29:45,VM2,SNMP_POLL,tx_rate,0.0,,
2025-03-31 17:29:45,R1,SNMP_POLL,sysUpTime,2703310.0,,
2025-03-31 17:29:45,R1,SNMP_POLL,load5,2.0,,
2025-03-31 17:29:45,R1,SNMP_POLL,load15,2.0,,
2025-03-31 17:29:45,R1,SNMP_POLL,memPoolUsed,11746912.0,,
2025-03-31 17:29:45,R1,SNMP_POLL,memPoolFree,114335584.0,,
2025-03-31 17:29:45,VM2,SNMP_POLL,cpuUser,2.0,,
2025-03-31 17:29:45,VM2,SNMP_POLL,swapAvail,2044668.0,,
2025-03-31 17:29:45,VM2,SNMP_POLL,cpuUsage,2.0,,
2025-03-31 17:29:45,VM2,SNMP_POLL,load15,0.16,,
2025-03-31 17:29:45,VM2,SNMP_POLL,load5,0.08,,
2025-03-31 17:29:45,VM1,SNMP_POLL,load1,0.21,,
2025-03-31 17:29:45,VM1,SNMP_POLL,load5,0.85,,
2025-03-31 17:29:45,VM1,SNMP_POLL,load15,0.57,,
2025-03-31 17:29:45,VM1,SNMP_POLL,cpuUsage,2.0,,
2025-03-31 17:29:45,VM1,SNMP_POLL,cpuUser,2.0,,
2025-03-31 17:29:45,VM1,SNMP_POLL,cpuUsage,4.0,,
2025-03-31 17:29:45,VM1,SNMP_POLL,cpuIdle,96.0,,
2025-03-31 17:29:45,VM1,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 17:29:45,VM1,SNMP_POLL,cpuSystem,0.0,,
2025-03-31 17:29:45,VM1,SNMP_POLL,memUsed,1652164.0,,
2025-03-31 17:29:45,VM1,SNMP_POLL,memUsage,81.83518484396392,,
2025-03-31 17:29:45,VM2,SNMP_POLL,sysUpTime,2725255.0,,
2025-03-31 17:29:45,VM1,SNMP_POLL,tx_rate,0.0,,
2025-03-31 17:29:45,VM1,SNMP_POLL,rx_rate,0.0,,
2025-03-31 17:29:45,VM2,SNMP_POLL,load1,0.05,,
2025-03-31 17:29:45,VM1,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 17:29:45,VM1,SNMP_POLL,memFree,3696324.0,,
2025-03-31 17:29:45,VM1,SNMP_POLL,swapAvail,2044160.0,,
2025-03-31 17:29:45,VM1,SNMP_POLL,sysUpTime,2724329.0,,
2025-03-31 17:29:54,VM2,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 17:29:54,VM2,SNMP_POLL,cpuSystem,0.0,,
2025-03-31 17:29:54,VM2,SNMP_POLL,cpuUsage,4.0,,
2025-03-31 17:29:54,VM2,SNMP_POLL,cpuIdle,96.0,,
2025-03-31 17:29:54,VM2,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 17:29:54,VM2,SNMP_POLL,memUsage,82.6249249588388,,
2025-03-31 17:29:54,VM2,SNMP_POLL,memUsed,1668108.0,,
2025-03-31 17:29:54,VM2,SNMP_POLL,memFree,3712776.0,,
2025-03-31 17:29:54,R1,SNMP_POLL,memPoolFree,114335584.0,,
2025-03-31 17:29:54,VM2,SNMP_POLL,rx_rate,0.0,,
2025-03-31 17:29:54,VM2,SNMP_POLL,tx_rate,0.0,,
2025-03-31 17:29:54,R1,SNMP_POLL,sysUpTime,2704152.0,,
2025-03-31 17:29:54,R1,SNMP_POLL,load1,0.0,,
2025-03-31 17:29:54,R1,SNMP_POLL,load5,2.0,,
2025-03-31 17:29:54,R1,SNMP_POLL,load15,2.0,,
2025-03-31 17:29:54,R1,SNMP_POLL,memPoolUsed,11746912.0,,
2025-03-31 17:29:54,VM2,SNMP_POLL,cpuUser,2.0,,
2025-03-31 17:29:54,VM2,SNMP_POLL,swapAvail,2044668.0,,
2025-03-31 17:29:54,VM2,SNMP_POLL,cpuUsage,2.0,,
2025-03-31 17:29:54,VM1,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 17:29:54,VM2,SNMP_POLL,load5,0.09,,
2025-03-31 17:29:54,VM2,SNMP_POLL,load15,0.17,,
2025-03-31 17:29:54,VM1,SNMP_POLL,load1,0.19,,
2025-03-31 17:29:54,VM1,SNMP_POLL,load5,0.83,,
2025-03-31 17:29:54,VM1,SNMP_POLL,load15,0.56,,
2025-03-31 17:29:54,VM1,SNMP_POLL,cpuUsage,2.0,,
2025-03-31 17:29:54,VM1,SNMP_POLL,cpuSystem,0.0,,
2025-03-31 17:29:54,VM1,SNMP_POLL,cpuUsage,4.0,,
2025-03-31 17:29:54,VM1,SNMP_POLL,cpuIdle,96.0,,
2025-03-31 17:29:54,VM1,SNMP_POLL,cpuUser,2.0,,
2025-03-31 17:29:54,VM1,SNMP_POLL,memUsed,1652172.0,,
2025-03-31 17:29:54,VM2,SNMP_POLL,load1,0.12,,
2025-03-31 17:29:54,VM1,SNMP_POLL,memUsage,81.8355811009207,,
2025-03-31 17:29:54,VM2,SNMP_POLL,sysUpTime,2726104.0,,
2025-03-31 17:29:54,VM1,SNMP_POLL,tx_rate,0.0,,
2025-03-31 17:29:54,VM1,SNMP_POLL,sysUpTime,2725177.0,,
2025-03-31 17:29:54,VM1,SNMP_POLL,swapAvail,2044160.0,,
2025-03-31 17:29:54,VM1,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 17:29:54,VM1,SNMP_POLL,memFree,3696332.0,,
2025-03-31 17:29:54,VM1,SNMP_POLL,rx_rate,0.0,,
2025-03-31 17:30:02,VM2,SNMP_POLL,memUsage,82.62413244492524,,
2025-03-31 17:30:02,VM2,SNMP_POLL,cpuUser,2.0,,
2025-03-31 17:30:02,VM2,SNMP_POLL,cpuSystem,0.0,,
2025-03-31 17:30:02,VM2,SNMP_POLL,cpuUsage,4.0,,
2025-03-31 17:30:02,VM2,SNMP_POLL,cpuIdle,96.0,,
2025-03-31 17:30:02,VM2,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 17:30:02,VM2,SNMP_POLL,cpuUsage,2.0,,
2025-03-31 17:30:02,R1,SNMP_POLL,load1,1.0,,
2025-03-31 17:30:02,VM2,SNMP_POLL,memFree,3712760.0,,
2025-03-31 17:30:02,VM2,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 17:30:02,VM2,SNMP_POLL,swapAvail,2044668.0,,
2025-03-31 17:30:02,VM2,SNMP_POLL,rx_rate,0.0,,
2025-03-31 17:30:02,VM2,SNMP_POLL,tx_rate,0.0,,
2025-03-31 17:30:02,R1,SNMP_POLL,sysUpTime,2704992.0,,
2025-03-31 17:30:02,VM2,SNMP_POLL,load15,0.16,,
2025-03-31 17:30:02,VM2,SNMP_POLL,memUsed,1668092.0,,
2025-03-31 17:30:02,VM2,SNMP_POLL,load5,0.09,,
2025-03-31 17:30:02,VM1,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 17:30:02,VM2,SNMP_POLL,sysUpTime,2726953.0,,
2025-03-31 17:30:02,VM1,SNMP_POLL,sysUpTime,2726024.0,,
2025-03-31 17:30:02,VM1,SNMP_POLL,load1,0.24,,
2025-03-31 17:30:02,VM1,SNMP_POLL,load5,0.82,,
2025-03-31 17:30:02,VM1,SNMP_POLL,load15,0.56,,
2025-03-31 17:30:02,VM1,SNMP_POLL,cpuUsage,2.0,,
2025-03-31 17:30:02,VM1,SNMP_POLL,cpuUser,2.0,,
2025-03-31 17:30:02,VM1,SNMP_POLL,cpuSystem,0.0,,
2025-03-31 17:30:02,VM2,SNMP_POLL,load1,0.1,,
2025-03-31 17:30:02,VM1,SNMP_POLL,cpuUsage,4.0,,
2025-03-31 17:30:02,VM1,SNMP_POLL,memUsage,81.83439233005035,,
2025-03-31 17:30:02,VM1,SNMP_POLL,memUsed,1652148.0,,
2025-03-31 17:30:02,VM1,SNMP_POLL,memFree,3696308.0,,
2025-03-31 17:30:02,VM1,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 17:30:02,VM1,SNMP_POLL,swapAvail,2044160.0,,
2025-03-31 17:30:02,VM1,SNMP_POLL,rx_rate,0.0,,
2025-03-31 17:30:02,VM1,SNMP_POLL,tx_rate,0.0,,
2025-03-31 17:30:02,VM1,SNMP_POLL,cpuIdle,96.0,,
2025-03-31 17:30:02,R1,SNMP_POLL,load5,2.0,,
2025-03-31 17:30:02,R1,SNMP_POLL,memPoolUsed,11746912.0,,
2025-03-31 17:30:02,R1,SNMP_POLL,memPoolFree,114335584.0,,
2025-03-31 17:30:02,R1,SNMP_POLL,load15,2.0,,
2025-03-31 17:30:10,VM2,SNMP_POLL,cpuUser,2.0,,
2025-03-31 17:30:10,VM2,SNMP_POLL,cpuSystem,0.0,,
2025-03-31 17:30:10,VM2,SNMP_POLL,cpuUsage,4.0,,
2025-03-31 17:30:10,VM2,SNMP_POLL,cpuIdle,96.0,,
2025-03-31 17:30:10,VM2,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 17:30:10,VM2,SNMP_POLL,memUsage,82.61006532295933,,
2025-03-31 17:30:10,VM2,SNMP_POLL,memUsed,1667808.0,,
2025-03-31 17:30:10,VM2,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 17:30:10,VM2,SNMP_POLL,swapAvail,2044668.0,,
2025-03-31 17:30:10,VM2,SNMP_POLL,rx_rate,19.6,,
2025-03-31 17:30:10,VM2,SNMP_POLL,tx_rate,19.6,,
2025-03-31 17:30:10,R1,SNMP_POLL,sysUpTime,2705845.0,,
2025-03-31 17:30:10,R1,SNMP_POLL,load1,1.0,,
2025-03-31 17:30:10,R1,SNMP_POLL,load5,1.0,,
2025-03-31 17:30:10,R1,SNMP_POLL,load15,2.0,,
2025-03-31 17:30:10,R1,SNMP_POLL,memPoolUsed,11746912.0,,
2025-03-31 17:30:10,R1,SNMP_POLL,memPoolFree,114335584.0,,
2025-03-31 17:30:10,VM2,SNMP_POLL,cpuUsage,2.0,,
2025-03-31 17:30:10,VM2,SNMP_POLL,load15,0.16,,
2025-03-31 17:30:10,VM2,SNMP_POLL,memFree,3712476.0,,
2025-03-31 17:30:10,VM2,SNMP_POLL,load1,0.09,,
2025-03-31 17:30:10,VM2,SNMP_POLL,load5,0.09,,
2025-03-31 17:30:10,VM1,SNMP_POLL,load1,0.2,,
2025-03-31 17:30:10,VM1,SNMP_POLL,load5,0.79,,
2025-03-31 17:30:10,VM1,SNMP_POLL,load15,0.56,,
2025-03-31 17:30:10,VM1,SNMP_POLL,cpuUsage,2.0,,
2025-03-31 17:30:10,VM1,SNMP_POLL,cpuUser,2.0,,
2025-03-31 17:30:10,VM1,SNMP_POLL,cpuSystem,0.0,,
2025-03-31 17:30:10,VM1,SNMP_POLL,cpuUsage,4.0,,
2025-03-31 17:30:10,VM1,SNMP_POLL,cpuIdle,96.0,,
2025-03-31 17:30:10,VM1,SNMP_POLL,sysUpTime,2726872.0,,
2025-03-31 17:30:10,VM1,SNMP_POLL,memUsage,81.83320355917999,,
2025-03-31 17:30:10,VM1,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 17:30:10,VM1,SNMP_POLL,tx_rate,0.0,,
2025-03-31 17:30:10,VM1,SNMP_POLL,rx_rate,0.0,,
2025-03-31 17:30:10,VM1,SNMP_POLL,swapAvail,2044160.0,,
2025-03-31 17:30:10,VM2,SNMP_POLL,sysUpTime,2727800.0,,
2025-03-31 17:30:10,VM1,SNMP_POLL,memFree,3696284.0,,
2025-03-31 17:30:10,VM1,SNMP_POLL,memUsed,1652124.0,,
2025-03-31 17:30:10,VM1,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 17:30:19,VM2,SNMP_POLL,memFree,3712452.0,,
2025-03-31 17:30:19,VM2,SNMP_POLL,cpuUsage,4.0,,
2025-03-31 17:30:19,VM2,SNMP_POLL,cpuIdle,96.0,,
2025-03-31 17:30:19,VM2,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 17:30:19,VM2,SNMP_POLL,memUsage,82.60887655208897,,
2025-03-31 17:30:19,VM2,SNMP_POLL,cpuSystem,0.0,,
2025-03-31 17:30:19,VM2,SNMP_POLL,memUsed,1667784.0,,
2025-03-31 17:30:19,VM2,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 17:30:19,R1,SNMP_POLL,load1,0.0,,
2025-03-31 17:30:19,VM2,SNMP_POLL,rx_rate,188.4,,
2025-03-31 17:30:19,VM2,SNMP_POLL,tx_rate,188.4,,
2025-03-31 17:30:19,R1,SNMP_POLL,sysUpTime,2706767.0,,
2025-03-31 17:30:19,R1,SNMP_POLL,load5,1.0,,
2025-03-31 17:30:19,R1,SNMP_POLL,load15,2.0,,
2025-03-31 17:30:19,R1,SNMP_POLL,memPoolUsed,11746912.0,,
2025-03-31 17:30:19,R1,SNMP_POLL,memPoolFree,114335584.0,,
2025-03-31 17:30:19,VM2,SNMP_POLL,cpuUser,2.0,,
2025-03-31 17:30:19,VM2,SNMP_POLL,swapAvail,2044668.0,,
2025-03-31 17:30:19,VM2,SNMP_POLL,cpuUsage,2.0,,
2025-03-31 17:30:19,VM1,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 17:30:19,VM2,SNMP_POLL,load5,0.08,,
2025-03-31 17:30:19,VM2,SNMP_POLL,load15,0.16,,
2025-03-31 17:30:19,VM1,SNMP_POLL,load1,0.18,,
2025-03-31 17:30:19,VM1,SNMP_POLL,load5,0.78,,
2025-03-31 17:30:19,VM1,SNMP_POLL,load15,0.55,,
2025-03-31 17:30:19,VM1,SNMP_POLL,cpuUsage,2.0,,
2025-03-31 17:30:19,VM1,SNMP_POLL,cpuUser,2.0,,
2025-03-31 17:30:19,VM1,SNMP_POLL,cpuSystem,0.0,,
2025-03-31 17:30:19,VM1,SNMP_POLL,cpuUsage,4.0,,
2025-03-31 17:30:19,VM1,SNMP_POLL,cpuIdle,96.0,,
2025-03-31 17:30:19,VM1,SNMP_POLL,sysUpTime,2727721.0,,
2025-03-31 17:30:19,VM1,SNMP_POLL,memUsage,81.66202055384835,,
2025-03-31 17:30:19,VM2,SNMP_POLL,sysUpTime,2728651.0,,
2025-03-31 17:30:19,VM1,SNMP_POLL,tx_rate,180.8,,
2025-03-31 17:30:19,VM1,SNMP_POLL,rx_rate,161.2,,
2025-03-31 17:30:19,VM2,SNMP_POLL,load1,0.08,,
2025-03-31 17:30:19,VM1,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 17:30:19,VM1,SNMP_POLL,memFree,3692828.0,,
2025-03-31 17:30:19,VM1,SNMP_POLL,memUsed,1648668.0,,
2025-03-31 17:30:19,VM1,SNMP_POLL,swapAvail,2044160.0,,
2025-03-31 17:30:27,VM2,SNMP_POLL,memUsed,1667784.0,,
2025-03-31 17:30:27,VM2,SNMP_POLL,cpuUser,2.0,,
2025-03-31 17:30:27,VM2,SNMP_POLL,cpuSystem,0.0,,
2025-03-31 17:30:27,VM2,SNMP_POLL,cpuUsage,5.0,,
2025-03-31 17:30:27,VM2,SNMP_POLL,cpuIdle,95.0,,
2025-03-31 17:30:27,VM2,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 17:30:27,VM2,SNMP_POLL,memUsage,82.60887655208897,,
2025-03-31 17:30:27,VM2,SNMP_POLL,memFree,3712452.0,,
2025-03-31 17:30:27,R1,SNMP_POLL,load1,0.0,,
2025-03-31 17:30:27,VM2,SNMP_POLL,swapAvail,2044668.0,,
2025-03-31 17:30:27,VM2,SNMP_POLL,rx_rate,156.8,,
2025-03-31 17:30:27,R1,SNMP_POLL,sysUpTime,2707611.0,,
2025-03-31 17:30:27,VM2,SNMP_POLL,cpuUsage,2.0,,
2025-03-31 17:30:27,R1,SNMP_POLL,load5,1.0,,
2025-03-31 17:30:27,R1,SNMP_POLL,load15,2.0,,
2025-03-31 17:30:27,R1,SNMP_POLL,memPoolUsed,11746912.0,,
2025-03-31 17:30:27,R1,SNMP_POLL,memPoolFree,114335584.0,,
2025-03-31 17:30:27,VM2,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 17:30:27,VM2,SNMP_POLL,load15,0.16,,
2025-03-31 17:30:27,VM2,SNMP_POLL,tx_rate,156.8,,
2025-03-31 17:30:27,VM2,SNMP_POLL,load1,0.06,,
2025-03-31 17:30:27,VM1,SNMP_POLL,sysUpTime,2728572.0,,
2025-03-31 17:30:27,VM1,SNMP_POLL,load1,0.15,,
2025-03-31 17:30:27,VM1,SNMP_POLL,load5,0.75,,
2025-03-31 17:30:27,VM1,SNMP_POLL,load15,0.55,,
2025-03-31 17:30:27,VM1,SNMP_POLL,cpuUsage,2.0,,
2025-03-31 17:30:27,VM1,SNMP_POLL,cpuUser,2.0,,
2025-03-31 17:30:27,VM1,SNMP_POLL,cpuSystem,0.0,,
2025-03-31 17:30:27,VM1,SNMP_POLL,cpuUsage,4.0,,
2025-03-31 17:30:27,VM1,SNMP_POLL,cpuIdle,96.0,,
2025-03-31 17:30:27,VM2,SNMP_POLL,load5,0.08,,
2025-03-31 17:30:27,VM1,SNMP_POLL,memUsage,81.66003926906443,,
2025-03-31 17:30:27,VM1,SNMP_POLL,memUsed,1648628.0,,
2025-03-31 17:30:27,VM1,SNMP_POLL,memFree,3692788.0,,
2025-03-31 17:30:27,VM1,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 17:30:27,VM1,SNMP_POLL,swapAvail,2044160.0,,
2025-03-31 17:30:27,VM1,SNMP_POLL,rx_rate,176.4,,
2025-03-31 17:30:27,VM1,SNMP_POLL,tx_rate,176.4,,
2025-03-31 17:30:27,VM2,SNMP_POLL,sysUpTime,2729499.0,,
2025-03-31 17:30:27,VM1,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 17:30:36,VM2,SNMP_POLL,memUsed,1667760.0,,
2025-03-31 17:30:36,VM2,SNMP_POLL,memUsage,82.6076877812186,,
2025-03-31 17:30:36,VM2,SNMP_POLL,cpuSystem,0.0,,
2025-03-31 17:30:36,VM2,SNMP_POLL,cpuIdle,96.0,,
2025-03-31 17:30:36,VM2,SNMP_POLL,cpuUsage,4.0,,
2025-03-31 17:30:36,VM2,SNMP_POLL,memFree,3712428.0,,
2025-03-31 17:30:36,VM2,SNMP_POLL,memTotal,2018892.0,,
2025-03-31 17:30:36,VM2,SNMP_POLL,swapTotal,2097148.0,,
2025-03-31 17:30:36,R1,SNMP_POLL,load1,1.0,,
2025-03-31 17:30:36,VM2,SNMP_POLL,rx_rate,176.4,,
2025-03-31 17:30:36,VM2,SNMP_POLL,tx_rate,176.4,,
2025-03-31 17:30:36,R1,SNMP_POLL,sysUpTime,2708459.0,,
2025-03-31 17:30:36,R1,SNMP_POLL,load5,1.0,,
2025-03-31 17:30:36,R1,SNMP_POLL,load15,2.0,,
2025-03-31 17:30:36,R1,SNMP_POLL,memPoolUsed,11746912.0,,
